"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"319","3c317a1858447155b7f703e0db8a8d619eaae996cdbc1eb913224828ccc38cf1","2012-04","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-04-01
"320","c2bb946ca859c0b230ede96355598cce3256ccf7602a9815ea06825136162d77","2012-04","City of London Police","City of London Police",-0.08767,51.51688,"On or near Copthall Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.196190690020116,"City of London",2012-04-01
"321","1b78f1bba60a63c78921eac55b36a63093ffed8974c4030935095cd685f4c2db","2012-04","City of London Police","City of London Police",-0.088995,51.51209,"On or near St Swithin'S Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.139781583218146,"City of London",2012-04-01
"322","b8c1cedb2378ec5702fcd529d4d2fc24c0c1b5e4bdc2be7ce07ba6f84a85b985","2012-04","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.220007407783405,"City of London",2012-04-01
"323","5910d2d50506fc7e91cc587e32bbebc650d3aff0de2c9ef9ef3604df96999788","2012-04","City of London Police","City of London Police",-0.088233,51.51548,"On or near Tokenhouse Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.242822931661009,"City of London",2012-04-01
"324","e8d777eea24cb5f1cfd327797f6216c9867fef9ebbc6acb16a39849049dd6711","2012-04","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.0947102150366743,"City of London",2012-04-01
"325","9fad814de95c392eb670c3fe335ea04a27e70cfd3f33a2dbac32554b17be6297","2012-04","City of London Police","City of London Police",-0.079448,51.51155,"On or near Fenchurch Place","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0628813838227377,"City of London",2012-04-01
"326","692607ad3c8941685dce8dca748fb7fb6aeb99bcb4717d88627436a76285b347","2012-04","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-04-01
"327","35db8c5b9d2ac8c6814731bdfe0bfa2c64be9748faeb179d75cf62c0d0c0afff","2012-04","City of London Police","City of London Police",-0.080782,51.5148,"On or near St Mary Axe","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.326998917372016,"City of London",2012-04-01
"328","9b45e1b31d28da234a762895c011b63526e9c574d4a8f865505ebb1d69d89faf","2012-04","City of London Police","City of London Police",-0.077578,51.5108,"On or near Pepys Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Tower Hill",0.0764141930432021,"City of London",2012-04-01
"329","6dfd43d8dad6b3422ac6e3dc07b528a903c1294f3561d233c5a667d41d1fe2d9","2012-04","City of London Police","City of London Police",-0.089838,51.51607,"On or near Coleman Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.269477504180267,"City of London",2012-04-01
"330","308005acac0154a0210a0eb8e84e7693ced68cb53ad206a43869627a2cd28a7e","2012-04","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.186005110468048,"City of London",2012-04-01
"331","3cb04345f9fb24c60700ba1dd4821fb1aaed496f619413e800e401c0414b37b5","2012-04","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.109818527994964,"City of London",2012-04-01
"332","4fc1a2a7b6487a0eb15a9f35308db6f59548bc1eec895866912d03276d0dce95","2012-04","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2012-04-01
"333","c82e4ae472a91262798b47f2fd2b3210843e1d2e7ccbc9a0fa1f732b07484c3f","2012-04","City of London Police","City of London Police",-0.087525,51.51036,"On or near Arthur Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.098218106328725,"City of London",2012-04-01
"334","1695b12d98e20a4a9260690059491dbb741a2394d0685f20e9bf4509be128ca9","2012-04","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2012-04-01
"335","c8ae1cf53156ce253bc9cd8200e07ca94fc9cb10aea2f3159f736e7fa241515c","2012-04","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.236272149573302,"City of London",2012-04-01
"336","1ed7856872350c3521b010c73db77af3856f9a88caa3ec1ad838b5884d7012eb","2012-04","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2012-04-01
"337","e3de9246219f6f434f2f5cfb96eca9d0259fdfdd66aa6d92c20fd3a4eb437e4b","2012-04","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-04-01
"338","55317441cc36c46003079e755c36f616b939a951f68a91694411ff692a4bd1ae","2012-04","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2012-04-01
"339","f18e31202d90f27b347108e2d43836ac85a08a4f42a6cec5d718c0737487b11e","2012-04","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.140656270985806,"City of London",2012-04-01
"340","9e582ee091b0b9a9711db7c4769e42f16cc870c680ee8b89f1262fadf776edee","2012-04","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.150296122133584,"City of London",2012-04-01
"341","49dd95b9f97cd823183e0ee8937ea7f3dc7df807ae14f312066fbd389299a49a","2012-04","City of London Police","City of London Police",-0.101074,51.51516,"On or near Warwick Square","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.221817300432259,"City of London",2012-04-01
"342","632a64ab6e03a9053b2a709116902ec5e19cb2b146d58f4358be7caabfaa3e83","2012-04","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-04-01
"343","61f0e8c81e98f0ebcd143f7c6065fd9b089a11726487c389b7b825fd8037fb43","2012-04","City of London Police","City of London Police",-0.09071,51.51313,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.121738010530225,"City of London",2012-04-01
"344","80de600a277437af30806c0aa0814c7c3a49b3ba795f32b45a9fd56ba6889524","2012-04","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2012-04-01
"345","ebbf1766f5821beda673c9daf8938ee7933f8074413f00b5f348e0ba757e928b","2012-04","City of London Police","City of London Police",-0.08767,51.51688,"On or near Copthall Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.196190690020116,"City of London",2012-04-01
"346","9f4c046ffd080e51c2f6784df6d8b668c27c66f7752fb9491c3980b506953e44","2012-04","City of London Police","City of London Police",-0.081091,51.51601,"On or near Camomile Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.193542920682698,"City of London",2012-04-01
"347","cda758bf6241491b9f82b74ea0f5035e3618995f696fd7c815fb0c625789d5b6","2012-04","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.097442399108876,"City of London",2012-04-01
"348","8d2c2079fb260ae45786436b4a9f10fdefe1dd00f151c5c8f3cc1d8282781a25","2012-04","City of London Police","City of London Police",-0.0773,51.51261,"On or near Carlisle Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.144285431111605,"City of London",2012-04-01
"349","532a0c58cadba18b065d5b8a866f451f33c54f85bcf6770f07863b3eb0afaeff","2012-04","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2012-04-01
"350","b2e02519eea6621670e9a2cacf24669ad822243bbf18051b3d912036d4308773","2012-04","City of London Police","City of London Police",-0.08767,51.51688,"On or near Copthall Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.196190690020116,"City of London",2012-04-01
"351","3ec8ad7480b44fba7c671d25052dab58499179c786247d6d8e769c22f754101b","2012-04","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2012-04-01
"352","57e7c082a983cd7ac0483df67fc4c0df5d602530b0fcdefbd04dd304e0083d4d","2012-04","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.220007407783405,"City of London",2012-04-01
"353","75c10f5ca1d717dd568ec5e2806e99e63a425493ef2e264ac281897785d3aee2","2012-04","City of London Police","City of London Police",-0.08498,51.51608,"On or near Great Winchester Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.254112725262961,"City of London",2012-04-01
"354","d439e4fdfcef1729aa08d0d6157d428a12332c53074510837cdbf9d6c6a2d20e","2012-04","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-04-01
"355","19b1b4be69ced5578dfa61c18ff0848ac0979cb9c1d484d17d7aa271489ec318","2012-04","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2012-04-01
"356","ca43364001b82ae03cc3ce96a2486c8dd36c59a5a0441cfddf0655f09e57fa1c","2012-04","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2012-04-01
"357","afa73ec0327d0b8f6d59dda8a50fe94b0e98a62de4024c0a0a821541a878b741","2012-04","City of London Police","City of London Police",-0.088843,51.50953,"On or near Parking Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Cannon Street",0.225381542969731,"City of London",2012-04-01
"358","1e54fe7c33e8273fbac408b87a33e04b3b75f0bd9d5cc7c8dd7c5e9d0552a172","2012-04","City of London Police","City of London Police",-0.096075,51.51477,"On or near Foster Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.102780012205075,"City of London",2012-04-01
"359","36d5fc12f5d46f8f928ab3c13569a96cb9b281df5c716694012470153ac36c51","2012-04","City of London Police","City of London Police",-0.100202,51.51327,"On or near Dean'S Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.252598143516873,"City of London",2012-04-01
"360","2fa39a89acc8bd8df774a602a55b472aa2ed4daf1ae7b7a20c2e48e3e5683d86","2012-04","City of London Police","City of London Police",-0.08158,51.52051,"On or near Pindar Street","E01032739","City of London 001F","Other theft","Offender given suspended prison sentence",NA,"Liverpool Street",0.326927742773543,"City of London",2012-04-01
"361","668a3340d033455ad201772e3d8dc1e5124680179c98329db7828a2eec373211","2012-04","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Public disorder and weapons","Offender given conditional discharge",NA,"City Thameslink",0.140656270985806,"City of London",2012-04-01
"362","a3cef8b0411882e1f49d4d6a3058781ac6aed13afeaba9461b2e917837a6690e","2012-04","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2012-04-01
"363","3770d57b9617bdf4d5f211ebf56fc42917096556755685bf017bbe635e14468c","2012-04","City of London Police","City of London Police",-0.094758,51.51283,"On or near Nightclub","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Mansion House",0.091216491718706,"City of London",2012-04-01
"364","d9745e782c2ed38b9c85058e251d84ad489c04c06891b4a0e2510a28ae30576e","2012-04","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2012-04-01
"365","36a9cc56cab0157bfe60946685f3e593fb532225fd92958678dff939e04c5956","2012-04","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Public disorder and weapons","Court result unavailable",NA,"Liverpool Street",0.235673496792926,"City of London",2012-04-01
"366","d7be3e8a219bb5bac62b15c16658fb4330d2e08abd8ef5aba062b363ca9d3c8a","2012-04","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Public disorder and weapons","Offender given a caution",NA,"St. Pauls",0.0344281661313667,"City of London",2012-04-01
"367","35d92f479a234cb22cefa94eb9c17887de1dfd9abf602387d66e7ebbffd502f2","2012-04","City of London Police","City of London Police",-0.094464,51.51296,"On or near Watling Court","E01032739","City of London 001F","Public disorder and weapons","Court result unavailable",NA,"Mansion House",0.0984792196744766,"City of London",2012-04-01
"368","fbe19d0839374e540a9081285044fb1a8092daa24a131459de4b4d4f9f8bc6bf","2012-04","City of London Police","City of London Police",-0.083755,51.51436,"On or near Threadneedle Street","E01032739","City of London 001F","Public disorder and weapons","Offender fined",NA,"Liverpool Street",0.375122257852859,"City of London",2012-04-01
"369","8a4ca721161bdd4dd49e89467c472dfa379c40ded91a4646f2f05286681dab4a","2012-04","City of London Police","City of London Police",-0.087666,51.51112,"On or near Cannon Street","E01032739","City of London 001F","Public disorder and weapons","Offender given a caution",NA,"Monument",0.116730000245142,"City of London",2012-04-01
"370","ae88c56a74eabf052d8164d5aee2ac1465091518115ce5d13c9b09d404d44fae","2012-04","City of London Police","City of London Police",-0.079448,51.51155,"On or near Fenchurch Place","E01032739","City of London 001F","Public disorder and weapons","Under investigation",NA,"Fenchurch Street",0.0628813838227377,"City of London",2012-04-01
"371","4127d3757af4c9df88c2edffd7d0317566ad9d045943df8a8ba2604cb3d837af","2012-04","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Public disorder and weapons","Offender fined",NA,"Liverpool Street",0.169482368817041,"City of London",2012-04-01
"372","1be0c341745b3351169acdb8a2af575af71f64c9c1db0f068965ed1c11e44286","2012-04","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.134673568418856,"City of London",2012-04-01
"373","17b1556e12a858a7a2a0b78727a179d94e4801d27c3a6aefb97d40a612250094","2012-04","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.236195314325654,"City of London",2012-04-01
"374","5a7a4dc3994b4240a3a65793f956b8e2d69cb269a2e76b131aace71fcbe34482","2012-04","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Monument",0.0572103653506587,"City of London",2012-04-01
"375","7fe1ae223aaa648f507f32346776849f71de08d520f2fee5a357346885d54a7e","2012-04","City of London Police","City of London Police",-0.092865,51.51018,"On or near Parking Area","E01032739","City of London 001F","Public disorder and weapons","Offender sent to prison",NA,"Mansion House",0.231326464189173,"City of London",2012-04-01
"376","9f64b8887930f0bc01ef71bcbd54068afe72bad30e8306d77fb8ecf3b8d10cc8","2012-04","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Robbery","Investigation complete; no suspect identified",NA,"St. Pauls",0.269891718003446,"City of London",2012-04-01
"377","f9c2099a09e260920a3e595a7bc27137f383968eaf08f1430f8fd8630ed66cb1","2012-04","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Monument",0.0326034319859459,"City of London",2012-04-01
"378","70dbbf80470c97c04519ddd3d145bce44e68d79de20065b6b965b982abc26677","2012-04","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.338955041533215,"City of London",2012-04-01
"379","84dcfbad208dbba56d1c6295a8599573c1fa4bd9bf6d516763399a2f8c86044d","2012-04","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.23879127818805,"City of London",2012-04-01
"380","c8bdf6625fd32be4f828ddb2b6e0814f40b9c927efe906200e892282642bcd7a","2012-04","City of London Police","City of London Police",-0.082527,51.51203,"On or near Cullum Street","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Monument",0.29650269555006,"City of London",2012-04-01
"381","4e124ef5b859a2b6cd30964f5f5bbcd536c01dabe704b5941e80cae86322110b","2012-04","City of London Police","City of London Police",-0.089364,51.51533,"On or near King'S Arms Yard","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Bank & Monument",0.222039877332118,"City of London",2012-04-01
"382","ffea20d9c463a8fca485eafb8bd1e2a5d93ba5f5aa9cab61a473070107686c84","2012-04","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2012-04-01
"383","e161fc94cf65fddd8654f8473cbf2fb5bfd7c04e672b3d4abeac9c0c9d669391","2012-04","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Monument",0.0326034319859459,"City of London",2012-04-01
"384","bf03c67861ed254989180a2d1369f49f3cf65888ad8cd31d218ac5159945e95f","2012-04","City of London Police","City of London Police",-0.084967,51.5126,"On or near Bell Inn Yard","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.234392227914405,"City of London",2012-04-01
"385","59430ac7ec100a073f73d38d8eb25ec52cbe3e2beb5d09320ab5d65a5a83b9f4","2012-04","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2012-04-01
"386","90e9996e957cb4494df9fbdd185163c3fd9435fdcdecf12db3173e036287a456","2012-04","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Shoplifting","Offender given a caution",NA,"Monument",0.146738080080736,"City of London",2012-04-01
"387","e3a76f5c4f5237bcdf1f32dc5796bdd1ac6159fb39333078b47fc8ef1572808a","2012-04","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Under investigation",NA,"Monument",0.230607066571347,"City of London",2012-04-01
"388","ab1832fe8c3570bb9ad9f99fc5297b9bc318160c93d52f8485424fbcf6b8423a","2012-04","City of London Police","City of London Police",-0.083618,51.51729,"On or near Broad Street Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.101635560586339,"City of London",2012-04-01
"389","6feca0016ca855a8a18e55679704e35e2f6d2fb8bf63050452cc65451ca8fc5f","2012-04","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Monument",0.230607066571347,"City of London",2012-04-01
"390","4489ab67d9356f1adecd35de8354cf3a0490c8331a32aaf79d74826cb3af650d","2012-04","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.338955041533215,"City of London",2012-04-01
"391","f91a7eab6768871b525906ea78708e2c16f511313ac3dbd28f022365a24de85c","2012-04","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.23879127818805,"City of London",2012-04-01
"392","aae2e6aa770214c44fb70cc1ae74647875461d422d47f502f09ad17969cd4fd7","2012-04","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.0326034319859459,"City of London",2012-04-01
"393","4bf0f855ab1d986778d2bf41c764d7cb58662e5c12a06e54633383d9c05466a4","2012-04","City of London Police","City of London Police",-0.094464,51.51296,"On or near Watling Court","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.0984792196744766,"City of London",2012-04-01
"394","dc117b8cd861390eed5ea1bbb8448ad03a0ed2b6dff2a5a23f898e66848ce6d8","2012-04","City of London Police","City of London Police",-0.089698,51.51181,"On or near Oxford Court","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Cannon Street",0.0621871035664514,"City of London",2012-04-01
"395","3fc4d03883f0695bd36aa61a5ab97f47f5f2f1115149f1e64eed5f0be1cae0fa","2012-04","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.23879127818805,"City of London",2012-04-01
"396","eaee01655d1160f8fc4e245accdae7781fb82519b2d42bdfb966c2062c0858d4","2012-04","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Liverpool Street",0.134673568418856,"City of London",2012-04-01
"397","b0643062b4483163fe6d3609f98dbdcb84bd5f425904dbae4c0f8923b7e4e53b","2012-04","City of London Police","City of London Police",-0.09071,51.51313,"On or near Queen Victoria Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Bank & Monument",0.121738010530225,"City of London",2012-04-01
"398","e6c110da48150102448fed7f3f0e87d9249af39f95b8cd100f93a27f00d7301b","2012-04","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2012-04-01
"399","4540c6841318d89c559374edf6e5bd456012938f98d8eb8585d9c5360856e668","2012-04","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.23879127818805,"City of London",2012-04-01
"400","c58482ad46c3a698079805581023be6aba7b76052e378ab69b2bf12a1b014f9d","2012-04","City of London Police","City of London Police",-0.094464,51.51296,"On or near Watling Court","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Mansion House",0.0984792196744766,"City of London",2012-04-01
"401","be672abef4eead4ae0dd7f582f5b7e265e241a11ddb147ff8c0752ab14b0f9e3","2012-04","City of London Police","City of London Police",-0.085833,51.51395,"On or near Finch Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Bank & Monument",0.228235761902406,"City of London",2012-04-01
"402","5becd9da78bbaf18f497de7a15ba2ee9115208a6f07efa3aa96eeb4d371b4c3d","2012-04","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Under investigation",NA,"St. Pauls",0.181682736618083,"City of London",2012-04-01
"403","499d657a39e0bbe371e9cb3f81f534a0c06e94668af431194c65b645297b0ffe","2012-04","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Monument",0.0572103653506587,"City of London",2012-04-01
"404","33219725e90170eea63bcd8ec0148e9eb58b732f383ad569d67e7d72146d1975","2012-04","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-04-01
"405","c5d10af269a130f3f093fc6b558d270b8c31673a24c3078a6e5964348aae61fe","2012-04","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Offender given a drugs possession warning",NA,"St. Pauls",0.181682736618083,"City of London",2012-04-01
"406","4cb5c7a28e975ff3d85426bf6dcde77054b460c2a1f7c9fa6b38aa067db4c6d7","2012-04","City of London Police","City of London Police",-0.084201,51.51095,"On or near Philpot Lane","E01032739","City of London 001F","Shoplifting","Offender given conditional discharge",NA,"Monument",0.141081660698439,"City of London",2012-04-01
"407","348e2dbd81c1672b2e628a756e09d17f4495f4d68b5ba1be398088fbac11bda2","2012-04","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Offender given a caution",NA,"Liverpool Street",0.134673568418856,"City of London",2012-04-01
"408","0fa21c4e0a46723df05119937ab8600182106d2f1feb99299e447cc56cb5b7aa","2012-04","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-04-01
"409","333a0026a05b9a32001c39b3b9f7d056200dba0d02e66c074195c720c9a096f5","2012-04","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.0326034319859459,"City of London",2012-04-01
"410","b525cfdc53954bac2f9f828c9fe4b1a70315276c2830497e752b0c42a8d13ebe","2012-04","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Shoplifting","Offender given penalty notice",NA,"Monument",0.146738080080736,"City of London",2012-04-01
"411","f8a26e98174180973757f22b4cfce9d02d630bbae63c38b2a83506869f019161","2012-04","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Shoplifting","Defendant found not guilty",NA,"Bank & Monument",0.301112398205227,"City of London",2012-04-01
"412","2f05b37883f122883e438a466b1ddb14e64b475c26b0f269bc2099c32e2f8977","2012-04","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Vehicle crime","Offender sent to prison",NA,"Liverpool Street",0.235673496792926,"City of London",2012-04-01
